Timestamp,Open,High,Low,Close,Volume
1703703600,411.04,411.25,410.27,410.71,114635.0
1703707200,410.71,411.51,410.57,411.46,157903.0
1703710800,411.71,411.71,411.71,411.71,800.0
1703772000,412.69,412.89,411.865,412.08,54281.0
1703775600,412.085,412.53,411.54,412.17,74129.0
1703779200,412.16,412.16,411.6,411.755,88750.0
1703782800,411.745,412.25,411.715,412.17,81541.0
1703786400,412.16,412.27,411.29,411.84,50880.0
1703790000,411.89,412.18,411.74,411.84,74487.0
1703793600,411.83,411.85,410.94,411.26,168986.0
1703797200,411.44,411.44,411.21,411.21,3900.0
1703854800,411.18,411.3,411.18,411.18,898.0
1703858400,411.28,411.64,410.9,411.385,60894.0
1703862000,411.315,411.57,409.08,409.46,122814.0
1703865600,409.52,409.69,407.58,408.49,137589.0
1703869200,408.57,408.94,407.74,408.9,86404.0
1703872800,408.85,409.91,408.79,409.58,61666.0
1703876400,409.63,410.11,409.43,410.04,75259.0
1703880000,410.045,410.22,408.76,409.46,269803.0
1703883600,409.39,409.45,409.25,409.25,3101.0
1704200400,405.48,405.7,405.14,405.63,4414.0
1704204000,405.43,406.19,402.51,403.52,148961.0
1704207600,403.575,404.13,401.78,402.385,199349.0
1704211200,402.34,404.15,402.34,403.95,191488.0
1704214800,403.97,404.18,402.53,402.63,100683.0
1704218400,402.55,403.1,401.86,402.0,105688.0
1704222000,401.99,402.25,400.96,400.96,124267.0
1704225600,401.065,402.68,400.26,402.6,411752.0
1704229200,402.79,402.93,402.76,402.76,10358.0
1704286800,400.61,400.8,400.13,400.13,1900.0
1704290400,399.79,400.74,399.3,400.03,157796.0
1704294000,400.04,400.92,398.4,399.65,190695.0
1704297600,399.65,400.115,398.79,398.79,110608.0
1704301200,398.8,399.86,398.55,399.82,74170.0
1704304800,399.785,400.145,399.09,399.33,66585.0
1704308400,399.33,400.43,398.13,399.5,117140.0
1704312000,399.585,399.585,397.95,398.27,190938.0
1704315600,398.25,398.25,398.17,398.2,4003.0
1704373200,397.51,397.51,396.55,396.7,4659.0
1704376800,396.66,397.51,396.21,396.61,62978.0
1704380400,396.63,398.55,396.29,398.22,98889.0
1704384000,398.265,399.56,397.97,398.2,79346.0
1704387600,398.14,398.23,397.175,397.75,71015.0
1704391200,397.715,398.3,397.47,397.76,52215.0
1704394800,397.77,397.95,396.82,397.3,89399.0
1704398400,397.305,397.82,396.07,396.34,251538.0
1704402000,396.24,396.44,396.12,396.44,12124.0
1704459600,395.47,395.47,393.84,395.38,7809.0
1704463200,395.58,397.52,395.58,397.0,95484.0
1704466800,397.31,399.3,397.31,399.19,174276.0
1704470400,399.25,399.5,397.55,398.05,95369.0
1704474000,398.01,398.01,396.45,396.96,74130.0
1704477600,396.92,397.78,396.04,397.38,70033.0
1704481200,397.48,397.87,395.73,395.745,90098.0
1704484800,395.78,396.98,395.36,396.71,187559.0
1704488400,396.73,396.86,396.63,396.86,8653.0
1704718800,397.52,397.52,397.52,397.52,100.0
1704722400,397.41,400.915,397.41,400.86,148551.0
1704726000,400.8,401.8,400.46,401.465,91610.0
1704729600,401.52,401.98,401.15,401.98,69881.0
1704733200,401.96,402.96,401.89,402.835,55690.0
1704736800,402.91,403.54,402.67,403.48,93559.0
1704740400,403.46,404.77,403.27,404.515,172700.0
1704744000,404.45,405.235,404.255,405.0,516933.0
1704747600,405.02,405.02,404.74,404.74,11301.0
1704805200,402.62,402.69,401.73,401.77,13860.0
1704808800,401.95,402.99,401.73,402.76,125975.0
1704812400,402.745,403.87,402.255,403.47,127980.0
1704816000,403.55,405.8,403.55,405.8,109226.0
1704819600,405.825,406.18,405.4,406.1,40249.0
1704823200,406.15,406.65,405.03,405.96,83353.0
1704826800,406.05,406.36,405.19,405.695,64574.0
1704830400,405.69,406.01,404.61,405.78,183019.0
1704834000,405.83,405.85,405.7,405.7,4758.0
1704891600,405.63,405.63,405.49,405.49,1000.0
1704895200,405.88,406.87,405.47,405.99,82846.0
1704898800,406.05,407.36,405.17,407.34,109544.0
1704902400,407.37,407.44,406.45,407.0,43524.0
1704906000,407.005,407.85,406.86,407.8,37800.0
1704909600,407.72,408.28,407.23,408.11,59302.0
1704913200,408.14,409.44,408.07,409.43,89397.0
1704916800,409.5,409.51,407.395,408.48,183900.0
1704920400,408.7,408.91,408.53,408.91,4309.0
1704978000,409.25,409.45,407.75,407.88,10619.0
1704981600,407.93,411.14,407.93,409.13,90016.0
1704985200,409.13,409.13,406.04,406.76,181286.0
1704988800,406.8,406.92,404.28,404.72,172445.0
1704992400,404.78,406.75,404.78,406.29,131046.0
1704996000,406.31,408.6,406.28,408.58,92202.0
1704999600,408.82,409.75,408.14,409.555,99139.0
1705003200,409.65,409.65,408.38,409.35,169007.0
1705006800,409.38,409.41,409.18,409.18,11001.0
1705064400,409.14,409.63,408.94,409.25,4948.0
1705068000,409.29,411.22,409.27,409.88,138880.0
1705071600,409.945,410.32,408.18,408.92,177830.0
1705075200,408.84,410.09,408.4,408.515,67815.0
1705078800,408.49,409.375,408.3,409.14,50124.0
1705082400,409.29,409.83,409.215,409.78,35998.0
1705086000,409.78,410.03,408.91,409.08,41248.0
1705089600,409.04,409.75,408.635,409.48,118684.0
1705093200,409.46,409.46,409.06,409.06,8408.0
1705410000,407.49,408.53,407.49,407.97,3061.0
1705413600,407.7,408.94,406.92,408.27,82184.0
1705417200,408.245,411.11,407.735,410.6,127434.0
1705420800,410.84,410.86,408.83,409.11,120086.0
1705424400,409.1,409.34,407.77,407.86,63680.0
1705428000,407.81,409.08,407.72,407.995,64012.0
1705431600,408.13,408.65,407.04,408.61,60931.0
1705435200,408.605,409.58,408.43,409.52,162125.0
1705438800,409.54,409.61,409.39,409.61,9592.0
1705496400,406.63,406.76,405.8,405.96,3616.0
1705500000,406.09,406.58,403.31,403.31,112019.0
1705503600,403.34,405.26,402.96,404.88,155411.0
1705507200,404.88,406.54,404.88,405.84,96542.0
1705510800,405.84,406.1,404.96,405.81,71947.0
1705514400,405.8,406.14,404.02,404.64,83249.0
1705518000,404.63,406.57,404.54,406.225,82540.0
1705521600,406.245,407.57,405.495,407.26,223659.0
1705525200,407.19,407.19,406.9,407.04,13860.0
1705582800,411.05,411.41,410.09,410.27,7874.0
1705586400,410.3,411.83,410.3,411.14,126800.0
1705590000,411.22,412.43,410.22,411.895,188141.0
1705593600,411.88,412.98,411.19,412.38,140913.0
1705597200,412.47,412.47,410.36,410.52,104030.0
1705600800,410.52,411.045,409.17,410.97,107393.0
1705604400,411.01,413.17,410.95,412.92,125579.0
1705608000,412.99,413.57,412.62,413.14,284195.0
1705611600,412.96,413.36,412.81,413.32,10062.0
1705669200,416.39,416.39,415.98,415.98,2150.0
1705672800,415.68,416.06,414.645,415.59,124933.0
1705676400,416.01,416.43,414.71,416.08,137338.0
1705680000,415.91,417.09,415.79,416.98,118646.0
1705683600,417.05,418.4,416.3,418.38,147896.0
1705687200,418.34,420.09,417.95,420.09,154330.0
1705690800,420.11,421.09,419.905,420.915,192965.0
1705694400,420.87,421.33,420.58,421.24,311382.0
1705698000,421.27,421.91,421.26,421.88,19481.0
1705928400,424.12,424.16,423.27,423.36,5084.0
1705932000,423.26,424.69,422.51,423.54,95465.0
1705935600,423.72,423.82,421.24,421.46,179534.0
1705939200,421.47,423.005,421.27,422.95,77853.0
1705942800,422.915,422.995,421.82,422.275,52824.0
1705946400,422.255,422.32,421.16,422.22,50745.0
1705950000,422.31,422.39,421.305,421.95,36247.0
1705953600,421.98,422.44,421.59,421.75,163738.0
1705957200,421.63,421.72,421.37,421.66,5757.0
1706014800,422.35,423.35,422.35,422.68,4952.0
1706018400,422.42,422.48,420.59,422.115,127367.0
1706022000,422.29,422.34,421.06,421.58,116216.0
1706025600,421.61,422.25,421.03,421.96,57051.0
1706029200,421.965,422.53,421.36,422.53,29997.0
1706032800,422.57,422.57,421.82,422.29,55711.0
1706036400,422.36,422.74,421.92,422.61,53841.0
1706040000,422.635,423.635,422.54,423.39,215733.0
1706043600,423.62,424.13,423.11,424.13,8181.0
1706104800,426.83,427.45,426.12,426.87,96044.0
1706108400,426.94,429.15,426.18,428.49,129767.0
1706112000,428.62,428.9,427.37,428.81,80876.0
1706115600,428.84,429.84,428.53,429.65,71102.0
1706119200,429.54,429.545,427.64,428.04,97168.0
1706122800,428.0,428.08,426.03,426.76,127056.0
1706126400,426.67,427.21,425.34,425.85,165874.0
1706130000,425.84,425.84,424.51,425.83,8897.0
1706187600,427.03,427.96,427.03,427.95,5463.0
1706191200,428.04,428.41,426.89,426.97,98455.0
1706194800,427.1,428.69,426.61,428.06,106242.0
1706198400,427.98,429.03,427.45,428.38,57041.0
1706202000,428.43,428.52,426.27,426.6,66043.0
1706205600,426.62,427.33,424.72,424.84,95379.0
1706209200,424.77,425.62,423.98,425.62,110253.0
1706212800,425.56,426.325,425.165,426.3,175028.0
1706216400,426.03,426.03,425.08,425.19,15764.0
1706274000,424.91,425.53,424.12,425.53,3775.0
1706277600,424.56,424.75,423.49,424.27,54600.0
1706281200,424.2,426.04,423.2,426.04,128164.0
1706284800,426.12,426.15,424.94,425.71,46759.0
1706288400,425.72,426.19,423.46,423.8,74421.0
1706292000,423.56,424.25,423.21,423.53,36177.0
1706295600,423.56,424.825,423.465,424.63,49492.0
1706299200,424.62,424.67,423.49,423.72,151335.0
1706302800,423.78,423.78,423.1,423.1,13642.0
1706533200,424.27,424.3,424.11,424.28,1621.0
1706536800,424.19,425.1,423.88,424.55,41972.0
1706540400,424.41,424.76,423.76,423.95,84871.0
1706544000,423.88,425.06,423.63,425.05,33587.0
1706547600,425.08,425.74,424.965,425.39,52523.0
1706551200,425.505,425.61,425.11,425.23,22499.0
1706554800,425.21,426.33,425.18,426.13,35040.0
1706558400,426.26,428.35,426.26,428.15,291677.0
1706562000,428.13,428.18,427.72,428.02,19089.0
1706619600,427.09,427.2,427.09,427.2,254.0
1706623200,427.32,427.65,426.86,427.3,61704.0
1706626800,427.31,427.32,426.12,426.645,98307.0
1706630400,426.64,426.91,426.3,426.56,46772.0
1706634000,426.62,426.745,424.78,424.96,67279.0
1706637600,424.955,425.615,424.63,424.89,52999.0
1706641200,424.92,425.645,424.39,425.42,46250.0
1706644800,425.4,425.83,425.06,425.26,146562.0
1706648400,425.27,425.39,422.63,422.63,25866.0
1706706000,421.45,421.86,421.03,421.12,5076.0
1706709600,420.97,421.5,419.67,420.2,110777.0
1706713200,420.01,420.42,418.09,418.51,151263.0
1706716800,418.5,419.69,418.5,419.45,92446.0
1706720400,419.45,420.17,419.28,420.17,54699.0
1706724000,420.145,420.92,420.085,420.53,78241.0
1706727600,420.53,422.86,418.71,420.36,117947.0
1706731200,420.39,420.47,416.81,416.95,225247.0
1706734800,416.69,417.49,416.68,417.49,6648.0
1706792400,419.68,419.95,419.59,419.65,4400.0
1706796000,419.76,419.76,418.34,418.69,70553.0
1706799600,418.615,420.32,417.96,418.05,151807.0
1706803200,418.025,419.48,417.81,419.21,98023.0
1706806800,419.25,421.35,419.215,420.54,71294.0
1706810400,420.69,421.05,419.42,420.45,74986.0
1706814000,420.57,421.96,420.48,421.87,87758.0
1706817600,421.88,422.365,421.2,422.07,177473.0
1706821200,422.74,426.84,422.24,426.36,19732.0
1706878800,424.77,425.26,423.39,423.53,9473.0
1706882400,423.71,426.59,422.84,425.79,152489.0
1706886000,425.93,427.54,424.82,426.93,120211.0
1706889600,426.96,428.84,426.23,428.49,103307.0
1706893200,428.67,429.79,427.6,428.68,106147.0
1706896800,428.81,429.34,428.05,429.08,44700.0
1706900400,429.2,430.24,429.2,429.92,90197.0
1706904000,429.96,430.215,429.14,429.145,209370.0
1706907600,428.78,429.07,428.2,428.2,17461.0
1707138000,428.7,428.73,428.5,428.69,2296.0
1707141600,428.61,429.39,427.97,428.67,87670.0
1707145200,428.33,428.46,425.06,425.96,119312.0
1707148800,425.925,427.61,425.78,427.51,91481.0
1707152400,427.5,428.98,427.44,428.41,71945.0
1707156000,428.42,428.98,428.0,428.46,48157.0
1707159600,428.46,429.59,428.16,429.35,61978.0
1707163200,429.36,429.36,427.88,428.42,142125.0
1707166800,428.28,428.58,428.17,428.47,12900.0
1707224400,429.41,429.65,429.3,429.57,1650.0
1707228000,429.67,430.155,427.535,427.535,88664.0
1707231600,427.34,427.57,426.13,427.1,141964.0
1707235200,427.04,427.68,425.66,425.9,90425.0
1707238800,425.89,426.53,425.25,425.95,73927.0
1707242400,425.97,426.94,425.88,426.905,92456.0
1707246000,426.9,427.07,425.29,427.0,56108.0
1707249600,427.025,427.68,426.17,427.67,138269.0
1707253200,427.37,427.37,427.15,427.2,12255.0
1707310800,429.29,429.71,429.29,429.61,3999.0
1707314400,429.74,430.485,429.09,429.78,84306.0
1707318000,429.77,432.81,429.26,431.82,206383.0
1707321600,431.81,432.3,431.09,432.12,94114.0
1707325200,432.105,432.305,430.565,431.52,71658.0
1707328800,431.39,432.42,430.87,432.28,65183.0
1707332400,432.27,432.49,431.79,432.29,49436.0
1707336000,432.32,432.62,431.78,432.03,148673.0
1707339600,431.97,432.34,431.89,432.14,9355.0
1707397200,431.27,431.8,431.27,431.72,2356.0
1707400800,431.78,432.485,431.45,432.485,61014.0
1707404400,432.51,433.43,431.85,433.37,73405.0
1707408000,433.32,433.48,432.74,433.32,51089.0
1707411600,433.31,433.54,432.44,432.57,37098.0
1707415200,432.59,433.365,432.49,432.9,55864.0
1707418800,432.98,433.06,431.92,432.725,48240.0
1707422400,432.81,433.12,432.42,432.79,116161.0
1707426000,432.59,432.78,432.59,432.78,6738.0
1707483600,434.72,434.98,434.25,434.51,6618.0
1707487200,434.41,434.77,433.18,434.77,72754.0
1707490800,434.8,436.06,434.29,435.98,134436.0
1707494400,435.97,436.29,435.37,436.0,78891.0
1707498000,435.96,436.73,435.62,436.72,57285.0
1707501600,436.71,437.21,436.63,437.05,62993.0
1707505200,437.04,437.83,436.86,437.54,52644.0
1707508800,437.46,437.46,436.89,437.03,136051.0
1707512400,437.0,437.01,436.84,437.01,16653.0
1707742800,437.08,437.08,436.94,436.95,3970.0
1707746400,436.9,437.44,436.385,437.19,89171.0
1707750000,437.23,438.22,436.59,438.13,111660.0
1707753600,438.18,439.13,437.76,438.62,61522.0
1707757200,438.52,438.82,437.855,438.73,75658.0
1707760800,438.71,438.85,436.02,436.77,77269.0
1707764400,436.62,436.76,434.67,435.04,79687.0
1707768000,435.06,435.82,435.025,435.39,131274.0
1707771600,435.32,435.32,434.05,434.29,33294.0
1707829200,432.54,432.54,427.58,428.13,33301.0
1707832800,427.93,428.655,426.35,428.41,130232.0
1707836400,428.41,431.26,427.4,429.69,195642.0
1707840000,429.71,430.84,429.45,429.57,85115.0
1707843600,429.52,429.68,428.19,428.43,97110.0
1707847200,428.405,428.98,427.85,427.94,51673.0
1707850800,428.0,428.0,425.9,426.06,131027.0
1707854400,426.11,428.54,425.35,428.49,290982.0
1707858000,428.54,429.05,428.34,429.05,22543.0
1707915600,431.03,431.34,430.93,431.04,7062.0
1707919200,430.83,431.94,430.21,431.28,86836.0
1707922800,431.34,432.605,430.215,430.23,95575.0
1707926400,430.0,430.75,429.22,429.81,114538.0
1707930000,429.81,431.17,428.895,430.97,52712.0
1707933600,430.85,431.82,430.16,431.165,65542.0
1707937200,431.17,431.445,429.91,431.385,85264.0
1707940800,431.46,433.65,431.16,433.26,226964.0
1707944400,433.23,433.36,433.02,433.35,7694.0
1708002000,434.07,434.75,433.99,434.16,5692.0
1708005600,434.0,434.255,432.07,432.18,68169.0
1708009200,432.34,433.295,431.8,432.89,134627.0
1708012800,432.94,433.07,431.35,432.67,87787.0
1708016400,432.7,433.78,432.38,433.07,59634.0
1708020000,433.035,434.95,433.035,434.47,71357.0
1708023600,434.475,434.85,433.745,434.36,109159.0
1708027200,434.27,434.61,433.555,434.48,145041.0
1708030800,434.69,435.75,434.69,435.39,12657.0
1708088400,435.24,435.24,434.57,435.21,7764.0
1708092000,435.26,435.39,430.73,431.22,112723.0
1708095600,431.05,432.29,429.9,432.03,150085.0
1708099200,432.06,434.07,432.0,433.74,99405.0
1708102800,433.64,433.905,433.06,433.095,54733.0
1708106400,433.13,433.68,431.94,433.68,83756.0
1708110000,433.715,434.31,431.255,431.64,90268.0
1708113600,431.61,431.77,430.0,430.58,154385.0
1708117200,430.56,430.56,429.83,429.98,40432.0
1708434000,428.8,429.39,428.8,428.98,1830.0
1708437600,428.63,430.01,425.69,426.16,73253.0
1708441200,426.085,426.49,424.23,426.38,123642.0
1708444800,426.46,427.0,424.79,424.88,92152.0
1708448400,424.68,424.96,423.55,424.78,67879.0
1708452000,424.85,425.42,424.12,425.41,61176.0
1708455600,425.45,426.42,424.84,426.3,63044.0
1708459200,426.39,427.31,425.4,427.31,142160.0
1708462800,427.21,427.24,426.43,426.55,9305.0
1708520400,424.68,424.68,424.68,424.68,100.0
1708524000,424.91,424.95,423.47,423.95,59502.0
1708527600,424.06,425.26,423.6,423.92,47955.0
1708531200,423.92,425.07,423.92,424.84,51931.0
1708534800,424.86,424.86,423.2,424.27,59889.0
1708538400,424.18,424.3,423.025,423.57,45486.0
1708542000,423.41,424.325,421.67,422.45,70772.0
1708545600,422.26,425.69,421.88,425.5,135113.0
1708549200,425.38,429.17,423.02,429.04,11034.0
1708606800,434.26,434.63,434.2,434.51,2698.0
1708610400,434.4,436.27,433.74,435.1,129438.0
1708614000,435.27,436.38,434.52,434.915,209229.0
1708617600,434.95,436.53,434.74,435.81,73356.0
1708621200,435.82,437.455,435.5,437.455,52342.0
1708624800,437.46,438.345,437.095,438.31,78359.0
1708628400,438.29,439.12,437.88,438.23,125958.0
1708632000,438.18,439.06,438.04,438.2,338991.0
1708635600,438.09,438.09,437.3,437.57,17414.0
1708693200,439.04,439.04,438.57,438.82,2139.0
1708696800,438.92,440.57,438.62,439.03,76017.0
1708700400,439.06,439.32,437.51,437.54,97831.0
1708704000,437.55,438.01,435.84,438.0,85609.0
1708707600,438.0,438.57,437.11,438.15,56774.0
1708711200,438.13,438.56,437.81,437.95,56881.0
1708714800,437.92,437.98,436.84,437.45,48676.0
1708718400,437.57,437.58,436.25,436.77,152164.0
1708722000,436.57,436.57,436.08,436.31,11075.0
1708952400,437.65,437.65,437.65,437.65,400.0
1708956000,437.51,438.37,436.37,436.81,51623.0
1708959600,436.61,438.15,436.43,437.565,53829.0
1708963200,437.62,438.555,437.0,438.46,47743.0
1708966800,438.13,438.58,437.59,437.83,34771.0
1708970400,437.8,438.22,436.735,437.52,51757.0
1708974000,437.52,438.16,437.335,437.58,40044.0
1708977600,437.56,437.98,436.55,436.63,132580.0
1708981200,436.28,436.39,436.0,436.0,5021.0
1709038800,437.16,437.88,437.16,437.88,2575.0
1709042400,437.51,437.82,435.835,436.935,52293.0
1709046000,436.96,437.955,436.78,437.53,118654.0
1709049600,437.56,437.56,436.405,437.235,102662.0
1709053200,437.26,437.46,435.39,435.4,93704.0
1709056800,435.35,436.52,435.07,436.51,49729.0
1709060400,436.58,437.92,436.52,437.87,64931.0
1709064000,437.865,437.95,437.27,437.6,196907.0
1709067600,437.63,437.76,437.46,437.75,9170.0
1709125200,435.61,436.28,435.38,435.85,10284.0
1709128800,435.91,435.91,434.36,434.84,58761.0
1709132400,434.71,435.57,434.38,435.56,68592.0
1709136000,435.56,436.66,435.56,436.34,63146.0
1709139600,436.29,436.43,434.8,435.25,61977.0
1709143200,435.23,436.2,434.735,435.975,67223.0
1709146800,436.08,436.16,434.52,435.18,47185.0
1709150400,435.235,435.565,434.68,435.27,133988.0
1709154000,435.23,435.23,433.62,433.89,12818.0
1709211600,435.65,438.1,435.65,437.75,10942.0
1709215200,437.86,439.22,437.75,438.75,170799.0
1709218800,438.89,439.16,437.04,437.52,111341.0
1709222400,437.59,437.81,435.06,437.155,131513.0
1709226000,437.02,438.01,436.77,437.98,111691.0
1709229600,438.0,438.62,437.93,438.38,74405.0
1709233200,438.37,438.85,437.66,438.355,96024.0
1709236800,438.4,440.085,438.01,439.11,186163.0
1709240400,438.95,439.33,438.42,439.21,10395.0
1709298000,439.98,439.98,439.6,439.74,751.0
1709301600,439.61,441.06,439.61,440.73,44711.0
1709305200,441.14,442.405,440.63,442.17,62018.0
1709308800,442.19,443.52,442.19,443.32,63509.0
1709312400,443.15,444.575,442.94,444.47,58466.0
1709316000,444.505,445.945,444.455,445.915,71058.0
1709319600,445.89,446.55,445.625,446.41,113957.0
1709323200,446.39,446.39,445.335,445.645,212494.0
1709326800,445.44,445.5,445.22,445.32,17088.0
1709557200,445.81,445.89,445.66,445.66,3106.0
1709560800,445.59,445.65,444.63,444.82,47716.0
1709564400,444.84,445.69,444.44,445.435,93137.0
1709568000,445.475,445.52,444.56,445.32,49485.0
1709571600,445.17,445.59,444.775,445.01,42815.0
1709575200,445.06,445.185,444.215,444.98,46457.0
1709578800,444.97,445.99,444.67,445.82,53583.0
1709582400,445.68,446.0,443.8,444.04,119968.0
1709586000,443.82,443.82,443.42,443.47,12121.0
1709643600,441.39,441.41,440.92,440.92,4067.0
1709647200,440.94,441.05,438.42,438.64,69349.0
1709650800,438.88,439.73,435.67,436.255,136670.0
1709654400,436.22,436.88,435.495,436.21,108819.0
1709658000,436.23,437.17,436.225,436.56,68553.0
1709661600,436.595,436.595,434.76,434.83,73640.0
1709665200,434.78,435.56,434.115,434.24,109324.0
1709668800,434.235,436.14,433.65,435.97,301819.0
1709672400,436.03,437.4,436.03,437.34,12752.0
1709730000,439.36,440.07,439.21,440.07,3553.0
